proto,service,state,dur,sbytes,dbytes,spkts,dpkts,sttl,dttl,swin,dwin,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,prediction,prediction_label
-0.2050756298976785,1.3874662752480755,0.1165200498573975,0.1605802578394482,-0.0390003760388528,-0.195809721394863,-0.2242115977022573,-0.236283829076932,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,0.0063527509841607,-0.03906389728114,-0.1964446463855654,-0.2242115977022573,-0.2557479327108003,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.5673790715839311,-0.5999014035401277,-0.6048967187883252,-0.1847021113881787,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,-0.1100603201271113,-0.0389686154177091,-0.1964446463855654,-0.2242115977022573,-0.2557479327108003,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,0.1377630487361188,-0.0389686154177091,-0.195809721394863,-0.2242115977022573,-0.236283829076932,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.6725696782761378,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,-0.0479591737273165,-0.03906389728114,-0.1964446463855654,-0.2242115977022573,-0.2557479327108003,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,1.426664047648045,-0.0079067279392506,3.3574667777351217,0.5790971105950449,3.1310060995822764,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,-0.1017060715840692,-0.0388733335542783,-0.1964446463855654,-0.2242115977022573,-0.2557479327108003,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
0.4179793800360633,-0.8204465820618376,0.8314754426649719,-0.1571488594990571,-0.058279073073029,-0.1984232498449636,-0.3350127988467127,-0.3141402436124051,1.937826378532076,-0.5766175772193014,-0.9773851729678829,-0.9729572625702528,-0.8321753455825928,1.8829011664328013,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,-0.0714730873859941,-0.03906389728114,-0.1964446463855654,-0.2242115977022573,-0.2557479327108003,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,0.8873880085045436,-0.0233106291939054,2.0775096764201786,0.2743938074477923,1.9436957779163129,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
0.4179793800360633,-0.8204465820618376,0.8314754426649719,-0.1571477801736422,-0.0469087707036137,-0.1984232498449636,-0.3350127988467127,-0.3141402436124051,1.937826378532076,-0.5766175772193014,-0.9773851729678829,-0.9729572625702528,-0.7530255914892935,1.8829011664328013,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,-0.0229344743190672,-0.0391591791445708,-0.1964446463855654,-0.2242115977022573,-0.2557479327108003,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.5673790715839311,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,-2.0283461285653255,-0.0928788086779267,-0.0464958826287466,-0.1977144963669702,-0.279612198274485,-0.2946761399785368,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,-0.4988107995801671,-0.6725696782761378,-0.5003619023185456,-0.4679733820351056,-0.64238695660746,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,-0.0056301896039324,0.0781327947388109,-0.195809721394863,-0.1688109971300295,-0.236283829076932,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,1.3030945093729682,-0.0087007434678411,3.362036761098433,0.551396810308931,3.2672548250193545,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.5155763292093957,0.6920451834263169,-0.4621884648917243,-0.4008224010969635,-0.4679733820351056,-0.4898253415343662,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,1.3030945093729682,-0.0087007434678411,3.362036761098433,0.551396810308931,3.2672548250193545,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.5155763292093957,0.6920451834263169,-0.4621884648917243,-0.4008224010969635,-0.4679733820351056,-0.4898253415343662,9,Worms
0.4179793800360633,-0.8204465820618376,0.8314754426649719,-0.1571472405109347,-0.0469087707036137,-0.1984232498449636,-0.3350127988467127,-0.3141402436124051,1.937826378532076,-0.5766175772193014,-0.9773851729678829,-0.9729572625702528,-0.8321753455825928,1.8829011664328013,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,0.5372640181618247,-0.0279476798808736,1.7472748527676374,0.1635926063033368,1.6322701197744205,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.6725696782761378,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
0.4179793800360633,-0.8204465820618376,0.8314754426649719,-0.1571488594990571,-0.058279073073029,-0.1984232498449636,-0.3350127988467127,-0.3141402436124051,1.937826378532076,-0.5766175772193014,-0.9773851729678829,-0.9729572625702528,-0.7530255914892935,1.8829011664328013,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
0.4179793800360633,-0.8204465820618376,0.8314754426649719,-0.1571461611855197,-0.0271854249734268,-0.1984232498449636,-0.3350127988467127,-0.3141402436124051,1.937826378532076,-0.5766175772193014,-0.9773851729678829,-0.9729572625702528,-0.7530255914892935,1.8829011664328013,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,2.1996922902201153,0.0221070590414684,6.555096687887011,1.2162040171756636,6.362047302804408,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.6725696782761378,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,-0.0934352009293318,-0.03906389728114,-0.1964446463855654,-0.2242115977022573,-0.2557479327108003,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.6738758373959942,0.6920451834263169,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,0.0286213929453434,-0.03906389728114,-0.1964446463855654,-0.2242115977022573,-0.2557479327108003,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,0.2125932194170888,-0.0389686154177091,-0.195809721394863,-0.2242115977022573,-0.236283829076932,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.6725696782761378,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,-0.0849762578210399,-0.0435103842412465,-0.1964446463855654,-0.2242115977022573,-0.2557479327108003,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,-0.08692740833991,-0.03906389728114,-0.1964446463855654,-0.2242115977022573,-0.2557479327108003,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,-0.0592664566056531,-0.0388733335542783,-0.1964446463855654,-0.2242115977022573,-0.2557479327108003,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
0.4179793800360633,-0.8204465820618376,0.8314754426649719,-0.1571480500049959,-0.0271854249734268,-0.1984232498449636,-0.3350127988467127,-0.3141402436124051,1.937826378532076,-0.5766175772193014,-0.9773851729678829,-0.9729572625702528,-0.8321753455825928,1.8829011664328013,-0.6725696782761378,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,0.2843910253447658,-0.0392227003868581,-0.195809721394863,-0.2242115977022573,-0.236283829076932,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.6725696782761378,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,-0.8204465820618376,-2.0283461285653255,-0.0928788086779267,-0.0464958826287466,-0.1977144963669702,-0.279612198274485,-0.2946761399785368,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.4364265751160964,-0.4988107995801671,-0.6725696782761378,-0.5003619023185456,-0.4679733820351056,-0.64238695660746,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,-0.060795590887279,0.0781327947388109,-0.1964446463855654,-0.1688109971300295,-0.2557479327108003,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,0.0181613805177401,-0.0391591791445708,-0.195809721394863,-0.2242115977022573,-0.236283829076932,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,-0.0035997086670637,-0.0391909397657145,-0.1964446463855654,-0.2242115977022573,-0.2557479327108003,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.7777602849683445,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
-0.2050756298976785,1.3874662752480755,0.1165200498573975,-0.0873521228906916,-0.0435103842412465,-0.1964446463855654,-0.2242115977022573,-0.2557479327108003,1.937826378532076,4.350495936831533,1.0231478298481755,1.0278168637926413,-0.8321753455825928,0.6920451834263169,-0.5673790715839311,-0.5999014035401277,-0.6048967187883252,-0.7186677641440069,9,Worms
