duration,src_bytes,dst_bytes,count,srv_count,serror_rate,encodedCategory
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.9655774420865689,-0.22677246073566457,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.7604934253980395,-0.13788520012694752,1.5193843769065936,0
-0.1228006042229602,-0.00982406263695415,0.03869064279713103,-0.764533815708985,-0.3512146255878684,-0.6709952306815835,1
-0.11576935741619296,-0.009822366562358952,-0.034508816094485514,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009818974413168556,-0.033197781009859546,-0.652310382770895,-0.13788520012694752,-0.6709952306815835,1
-0.1228006042229602,-0.009887835041733616,-0.04134208986889965,0.8440020564036381,2.706507139351998,-0.6709952306815835,1
-0.1228006042229602,-0.009845093961934613,-0.016372830757159625,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.7791973308877211,-0.08455284376171729,1.5193843769065936,0
-0.1228006042229602,-0.009888852686490734,-0.040825621502228814,-0.70842209923994,1.1776462568820647,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.24547708073382482,-0.20899500861392115,1.5193843769065936,0
-0.1228006042229602,-0.00980337052689273,-0.021160095232839297,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.4892867957976554,-0.33343717346612506,1.5193843769065936,0
-0.1228006042229602,0.008597342756416054,0.04042875749265788,-0.764533815708985,-0.33343717346612506,-0.6709952306815835,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.1058567332591813,-0.1023302958834607,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.33899660818223315,-0.36899207770961184,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.7785383871897522,-0.17344010437043433,1.5193843769065936,0
-0.1228006042229602,-0.009792515649483458,-0.039067642638753085,-0.7551818629641442,-0.31565972134438164,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.37640441916159645,-0.13788520012694752,1.5193843769065936,0
-0.1228006042229602,-0.009833560654687263,-0.03931594473811406,-0.6429584300260542,0.03988932109048659,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.4892867957976554,-0.2978822692226382,-0.6709952306815835,0
-0.02612096062991064,-0.009853574334910605,-0.04110371985351311,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009796586228511935,-0.02659294516685751,-0.540086949832805,0.07544422533397341,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.3864153156044061,-0.1023302958834607,1.5193843769065936,0
-0.1228006042229602,-0.009834239084525341,-0.028559497793796462,-0.7551818629641442,-0.33343717346612506,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.5073317575893681,-0.4223244340748421,1.5193843769065936,0
-0.1228006042229602,-0.009888513471571695,-0.04078589316633106,-0.17536079278401262,2.2087384799431824,-0.6709952306815835,1
2.0090734275888673,-0.009853913549829646,-0.04110371985351311,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.3583594573698836,-0.38676952983135526,1.5193843769065936,0
-0.1228006042229602,-0.009759272587417567,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.180013411519939,-0.33343717346612506,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.956884433039697,-0.17344010437043433,1.5193843769065936,0
-0.1228006042229602,-0.009792854864402498,-0.024070195837349966,-0.8019416266883483,-0.22677246073566457,-0.6709952306815835,1
-0.1228006042229602,-0.009817617553492397,-0.036981905004120866,-0.7832377211986667,-0.38676952983135526,-0.6709952306815835,1
-0.1228006042229602,-0.00981388618938296,0.13936224596204627,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009808119535759285,0.042524427211264544,-0.717774051984781,-0.24454991285740799,-0.6709952306815835,1
-0.1228006042229602,-0.007502814945965452,-0.042146588670829224,-0.764533815708985,-0.3512146255878684,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.1713204024730672,-0.1201077480052041,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.956884433039697,0.004334416846999768,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,1
-0.1228006042229602,-0.00978912350029306,-0.02731798729699157,-0.70842209923994,-0.24454991285740799,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.4185115641498743,-0.2623273649791514,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.9194766220603336,-0.04899793951823046,1.5193843769065936,0
-0.1228006042229602,-0.00979048035996922,-0.022093711126436575,-0.5774947608121684,0.004334416846999768,-0.6709952306815835,1
-0.1228006042229602,-0.009627317983911123,-0.03881934053939211,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.11541779507585459,-0.009873248800214908,-0.038720019699647716,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.1519575532854165,-0.2978822692226382,-0.6709952306815835,0
-0.1228006042229602,-0.009402757707506837,-0.03888886512721318,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009888513471571695,-0.0417095769759539,0.4231641828858006,3.364272867856504,-0.6709952306815835,1
-0.1228006042229602,-0.009792854864402498,-0.029046169908543983,-0.6616623355157359,0.30655110291663773,-0.6709952306815835,1
-0.1228006042229602,-0.009888174256652655,-0.04134208986889965,0.7785383871897522,2.617619878743281,-0.6709952306815835,1
-0.1228006042229602,-0.009800656807540411,-0.01990865265205996,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,1
-0.1228006042229602,-0.009826437141387428,0.40503556019431913,-0.7271260047296217,-0.1556626522486909,-0.6709952306815835,1
-0.1228006042229602,-0.009557439710588943,-0.03883920470734099,-0.8019416266883483,-0.4045469819530987,-0.6709952306815835,1
-0.1228006042229602,-0.009835256729282461,-0.017961964193069887,-0.6803662410054175,-0.19121755649217775,-0.6709952306815835,1
-0.1228006042229602,-0.009833221439768223,0.01191374440204308,-0.7551818629641442,-0.33343717346612506,-0.6709952306815835,1
-0.1228006042229602,-0.00982677635630647,0.05006287894786386,-0.6803662410054175,-0.1201077480052041,-0.6709952306815835,1
0.004464962979526858,-0.009804388171649848,-0.022580383241184093,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
10.500358633781325,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009888174256652655,-0.041699644891979464,0.292236844458029,1.6931923684126235,-0.6709952306815835,1
-0.1228006042229602,-0.009826097926468389,-0.015568331955230053,-0.5026791388534417,0.16433148594269045,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.4559193751292376,-0.4223244340748421,-0.3205344934674751,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.1619684497282263,-0.4045469819530987,1.5193843769065936,0
-0.1228006042229602,-0.009876980164324345,-0.042146588670829224,-0.5681428080673275,-0.4045469819530987,-0.6709952306815835,1
-0.12244904188262183,-0.009298279512442609,-0.03856110635605669,-0.8019416266883483,-0.4045469819530987,-0.6709952306815835,1
-0.1228006042229602,-0.009806423461164086,-0.00023319429869600266,-0.764533815708985,-0.2978822692226382,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.5447395685687314,-0.17344010437043433,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.6669738979496311,-0.24454991285740799,1.5193843769065936,0
-0.12244904188262183,-0.009484169288076367,-0.017812982933453302,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,3
-0.1228006042229602,-0.009788445070454982,-0.03729973169130291,-0.7738857684538258,-0.36899207770961184,-0.6709952306815835,1
-0.1228006042229602,-0.009900725208657124,-0.042146588670829224,-0.8019416266883483,-0.1556626522486909,-0.6709952306815835,2
-0.1228006042229602,-0.009795568583754816,-0.03457834068230659,-0.652310382770895,-0.13788520012694752,-0.6709952306815835,1
-0.1228006042229602,-0.009704319770533135,-0.03934574099003738,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.008734504316998619,-0.03888886512721318,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.8540129528464477,-0.013443035274743642,1.5193843769065936,0
-0.1228006042229602,-0.009808458750678324,-0.032770701398958664,-0.7925896739435075,-0.2801048171008948,-0.6709952306815835,1
-0.1228006042229602,-0.00982440185187319,-0.03146959839830713,-0.764533815708985,-0.3512146255878684,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.9094657256175239,-0.2978822692226382,1.5193843769065936,0
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.6710142882605767,-0.17344010437043433,-0.6709952306815835,2
-0.1228006042229602,-0.009793194079321539,-0.03814395882913024,-0.6336064772812134,-0.04899793951823046,-0.6709952306815835,1
-0.1228006042229602,-0.009819992057925674,-0.025053472150819444,-0.7271260047296217,-0.24454991285740799,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.8259570946119252,0.004334416846999768,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.844661000101607,-0.06677539163997387,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.11924907631496764,-0.04899793951823046,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.4144711738389286,-0.4223244340748421,1.5193843769065936,0
-0.1228006042229602,-0.009793194079321539,-0.014396346046246233,-0.7551818629641442,-0.33343717346612506,-0.6709952306815835,1
-0.1228006042229602,-0.009844754747015573,-0.024894558807228417,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009800996022459452,-0.031191500047022837,-0.7832377211986667,-0.38676952983135526,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.8166051418670845,-0.04899793951823046,1.5193843769065936,0
-0.1228006042229602,-0.009887835041733616,-0.03934574099003738,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009832543009930144,-0.008278182317991715,-0.43721546963955593,0.27099619867315095,-0.6709952306815835,1
-0.1228006042229602,-0.00982575871154935,-0.03535304323231284,-0.70842209923994,0.02211186896874318,-0.6709952306815835,1
-0.11752716911788477,-0.009436679199410809,-0.03884913679131542,-0.8019416266883483,-0.4045469819530987,-0.6709952306815835,1
4.5768847614202635,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009800317592621371,-0.03146959839830713,-0.764533815708985,-0.22677246073566457,-0.6709952306815835,1
-0.1228006042229602,-0.00982541949663031,-0.01724685414691027,-0.7832377211986667,-0.19121755649217775,-0.6709952306815835,1
-0.1228006042229602,-0.009781321557155147,-0.03947485808170509,-0.6990701464950992,-0.20899500861392115,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.7604934253980395,-0.2801048171008948,1.5193843769065936,0
-0.1228006042229602,-0.00944617721714392,-0.03887893304323874,-0.7925896739435075,-0.38676952983135526,-0.6709952306815835,1
-0.02963658403329426,-0.009885121322381297,-0.041749305311851656,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009841701812744215,-0.035333179064363965,-0.764533815708985,-0.3512146255878684,-0.6709952306815835,1
-0.1228006042229602,-0.009891905620762092,-0.042146588670829224,-0.7925896739435075,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009605269014173542,-0.03879947637144323,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.6108621814805861,-0.22677246073566457,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.1660088400391718,-0.1201077480052041,1.5193843769065936,0
-0.1228006042229602,-0.009887835041733616,-0.04131229361697633,0.6476110487619806,2.3331806447953864,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.06313735984592264,-0.19121755649217775,-0.6709952306815835,0
-0.06619906742848392,-0.009789801930131141,-0.03929608057016518,-0.7738857684538258,-0.36899207770961184,-0.6709952306815835,1
-0.1228006042229602,-0.006790124401063032,-0.042146588670829224,-0.7364779574744625,-0.2978822692226382,-0.6709952306815835,1
-0.1228006042229602,-0.00979149800472634,-0.033992347727814676,-0.7458299102193033,-0.31565972134438164,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.7698453781428802,-0.2978822692226382,-0.6709952306815835,0
-0.11365998337416279,-0.00919414053229742,-0.03890872929516206,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009628674843587282,-0.03887893304323874,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.19871731700962064,-0.19121755649217775,1.5193843769065936,0
-0.12104279252126839,-0.005983471323586615,-0.028410516534179874,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.009799639162783293,-0.028440312786103192,-0.7738857684538258,-0.3512146255878684,-0.6709952306815835,1
-0.1228006042229602,-0.00982440185187319,-0.024437682944404217,-0.7551818629641442,-0.33343717346612506,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,1.5193843769065936,1
-0.1228006042229602,-0.009728404029784954,-0.04210686033493147,2.022348102253583,4.946466106691668,-0.6709952306815835,1
-0.1228006042229602,-0.009888174256652655,-0.04113351610543643,1.0497450167901363,3.097611086030353,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.3022477409008386,-0.1556626522486909,1.5193843769065936,0
-0.1228006042229602,-0.009614427816987613,-0.042146588670829224,-0.717774051984781,-0.2623273649791514,-0.6709952306815835,1
-0.1228006042229602,-0.009827454786144548,-0.012231151739818497,-0.7925896739435075,-0.04899793951823046,-0.6709952306815835,1
-0.11576935741619296,-0.009863750782481797,0.03901840156828752,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,1
-0.1228006042229602,-0.00983593515912054,-0.03879947637144323,-0.5587908553224867,0.11099912957746023,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.9755883385293787,-0.2623273649791514,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.2782322729772618,-0.08455284376171729,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.3530478949359884,-0.22677246073566457,1.5193843769065936,0
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.28288489171318815,-0.4045469819530987,1.5193843769065936,0
-0.1228006042229602,-0.009793194079321539,-0.009569353234668804,-0.7738857684538258,-0.36899207770961184,-0.6709952306815835,1
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.5073317575893681,-0.1556626522486909,1.5193843769065936,0
-0.1228006042229602,-0.009817956768411436,-0.035074944881028546,-0.49332718610860093,0.16433148594269045,-0.4738610659986475,1
-0.1228006042229602,-0.009835256729282461,-0.025252113830308225,-0.7458299102193033,-0.31565972134438164,-0.6709952306815835,1
