duration,src_bytes,dst_bytes,count,srv_count,serror_rate,encodedCategory
-0.1228006042229602,-0.009835256729282463,-0.02426883751683875,-0.6242545245363725,-0.08455284376171729,-0.6709952306815833,1
-0.1228006042229602,-0.009800656807540413,-0.01243972550328172,-0.6055506190466909,-0.04899793951823046,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.1713204024730672,-0.31565972134438164,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.3115996936456795,-0.3512146255878684,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.7511414726531986,-0.1556626522486909,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.6856778034393127,-0.13788520012694752,1.5193843769065938,0
-0.1228006042229602,-0.00982711557122551,0.03198648611438461,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009826776356306471,-0.03517426572077294,-0.7738857684538258,-0.013443035274743642,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5821473795480948,-0.1023302958834607,1.5193843769065938,0
-0.1228006042229602,-0.009681592370957476,-0.03890872929516206,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009777929407964753,-0.038034705905411414,-0.7738857684538258,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.3022477409008386,-0.20899500861392115,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.4792758993548456,-0.1556626522486909,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.3864153156044061,-0.1556626522486909,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.6055506190466909,-0.2801048171008948,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.9942922440190602,-0.08455284376171729,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5447395685687314,-0.22677246073566457,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.0216891585556138,-0.22677246073566457,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.4799348430528145,-0.13788520012694752,1.5193843769065938,0
-0.1228006042229602,-0.00985086061555829,0.053380194995326535,-0.6990701464950992,-0.22677246073566457,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.0590969695349772,-0.1201077480052041,1.5193843769065938,0
-0.1228006042229602,-0.009799978377702334,-0.01935245594949137,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009813546974463922,0.34524441466819544,-0.7925896739435075,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009888174256652657,-0.04100439901376872,-0.6242545245363725,-0.08455284376171729,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.4138122301409598,-0.1023302958834607,1.5193843769065938,0
-0.1228006042229602,-0.009788784285374023,-0.03825321175284908,-0.6710142882605767,-0.17344010437043433,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.3303035991353611,-0.17344010437043433,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.6295660869702677,-0.1023302958834607,1.5193843769065938,0
-0.1228006042229602,-0.009256216862481686,-0.03881934053939211,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.3770633628595654,-0.36899207770961184,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.11454974230605316,-0.24454991285740799,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.4792758993548456,-0.031220487396487053,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.7364779574744625,-0.38676952983135526,1.5193843769065938,0
-0.1228006042229602,-0.009821009702682796,-0.03881934053939211,-0.7738857684538258,-0.22677246073566457,-0.6709952306815833,1
-0.1228006042229602,-0.009820670487763755,-0.037071293759890815,-0.6336064772812134,-0.08455284376171729,-0.6709952306815833,1
-0.1228006042229602,-0.009830507720415906,-0.022083779042462136,-0.6897181937502584,-0.19121755649217775,-0.49576486207452913,1
-0.1228006042229602,-0.009845433176853654,-0.03808436632528361,-0.7738857684538258,-0.36899207770961184,-0.12340032878453905,1
-0.1228006042229602,-0.009784374491426507,-0.03494582778936084,-0.717774051984781,-0.24454991285740799,-0.6709952306815833,1
-0.1228006042229602,-0.00956252793437454,-0.038859068875289865,-0.8019416266883483,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.0098389880933919,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.00908050353441912,-0.01546901111548566,-0.6897181937502584,-0.20899500861392115,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.1152086860040222,-0.33343717346612506,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.3864153156044061,-0.2978822692226382,-0.6709952306815833,0
-0.1228006042229602,-0.009497398669918916,-0.01784277918537662,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,3
-0.1228006042229602,-0.009832543009930146,-0.019302795529619172,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.7137336616738352,-0.2978822692226382,1.5193843769065938,0
-0.1228006042229602,-0.00980303131197369,-0.039415265577858453,-0.6149025717915317,-0.031220487396487053,-0.6709952306815833,1
-0.1228006042229602,-0.009888852686490736,-0.04140168237274629,0.43251613563064145,2.013186506604005,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.0684489222798181,-0.20899500861392115,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.4979798048445273,-0.08455284376171729,-0.6709952306815833,0
-0.11612091975653131,-0.009852895905072528,0.03707171310929745,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5353876158238906,-0.13788520012694752,-0.6709952306815833,0
-0.12209747954228348,-0.009512324126356664,-0.0178626433533255,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,3
-0.1228006042229602,-0.009793194079321539,-0.024099992089273284,-0.652310382770895,-0.13788520012694752,-0.6709952306815833,1
-0.1228006042229602,-0.009829490075658788,0.004941421451986796,-0.7925896739435075,-0.2978822692226382,-0.6709952306815833,1
-0.12139435486160675,-0.009068291797333691,-0.03884913679131542,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009821009702682796,0.09029775112831688,-0.70842209923994,-0.24454991285740799,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.21742122249930232,-0.33343717346612506,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.8440020564036381,-0.4045469819530987,1.5193843769065938,0
2.86055741588838,-0.009853913549829646,-0.04110371985351311,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,0.008597342756416054,0.04042875749265788,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,0
-0.1228006042229602,-0.009832203795011105,-0.025351434670052617,-0.717774051984781,-0.2623273649791514,-0.6709952306815833,1
-0.12244904188262183,-0.009903438928009444,-0.042146588670829224,-0.7551818629641442,-0.4045469819530987,0.7965591064024954,2
-0.1228006042229602,-0.00982711557122551,-0.03845185343233786,-0.7738857684538258,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009498416314676036,-0.03826314383682351,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009830846935334947,-0.024894558807228417,-0.764533815708985,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.6289071432722989,-0.4223244340748421,-0.5614762503021745,2
-0.1228006042229602,-0.009830507720415906,-0.015349826107792392,-0.5587908553224867,0.5198805283775587,-0.6709952306815833,1
-0.1228006042229602,-0.009581863184759804,-0.0389186613791365,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009790141145050182,-0.019501437209107957,-0.5213830443431234,0.1998863901861773,-0.6709952306815833,1
-0.1228006042229602,-0.009788445070454984,-0.03541263573615948,-0.7364779574744625,-0.2978822692226382,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.2461360244317936,-0.13788520012694752,1.5193843769065938,0
-0.1228006042229602,-0.009831186150253987,-0.03011883497778341,-0.7458299102193033,-0.31565972134438164,-0.6709952306815833,1
-0.11787873145822313,-0.009370871505117107,-0.03884913679131542,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.1339125914937038,-0.24454991285740799,1.5193843769065938,0
-0.1228006042229602,-0.009888174256652657,-0.04076602899838218,1.405119221094088,5.195350436396075,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.36705246641675565,-0.1201077480052041,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.31094074994771065,-0.24454991285740799,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.2641809862235065,-0.20899500861392115,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.8259570946119252,-0.4045469819530987,1.5193843769065938,0
-0.1228006042229602,-0.009813546974463922,-0.03961390725734724,-0.7271260047296217,-0.2623273649791514,-0.6709952306815833,1
-0.1228006042229602,-0.009553369131560468,-0.042146588670829224,1.507990701287337,3.96870623999578,-0.6709952306815833,0
-0.1228006042229602,-0.009888513471571696,-0.04087528192210101,-0.15665688729433097,2.226515932064926,-0.6709952306815833,1
-0.1228006042229602,-0.009823044992197034,-0.03234362178805778,-0.6710142882605767,-0.17344010437043433,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.36705246641675565,-0.2623273649791514,1.5193843769065938,0
-0.1228006042229602,-0.009078129029985843,-0.0388690009592643,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009896654629628649,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,2
-0.1228006042229602,-0.009829829290577827,-0.03915703139452304,-0.59619866630185,0.6798775974732494,-0.6709952306815833,1
-0.1228006042229602,-0.009848146896205971,-0.0358496474310348,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009553369131560468,-0.042146588670829224,-0.6055506190466909,-0.04899793951823046,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.1058567332591813,-0.17344010437043433,1.5193843769065938,0
-0.1228006042229602,-0.0097911587898073,-0.03938546932593514,-0.7832377211986667,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.00982643714138743,-0.024914422975177295,-0.7925896739435075,-0.2623273649791514,-0.6709952306815833,1
-0.1228006042229602,-0.009811172470030645,-0.03856110635605669,-0.7738857684538258,-0.2623273649791514,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.21742122249930232,-0.13788520012694752,-0.6709952306815833,0
-0.1228006042229602,-0.009836274374039581,-0.03933580890606294,-0.7738857684538258,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.2080692697544615,-0.08455284376171729,1.5193843769065938,0
-0.1228006042229602,-0.009887835041733618,-0.04140168237274629,0.17066145877509817,1.4265305865864726,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.9842813475762505,-0.2801048171008948,1.5193843769065938,0
-0.1228006042229602,-0.009785392136183626,0.00465339101672806,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009842041027663256,-0.042146588670829224,-0.7832377211986667,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009480437923966932,-0.0388690009592643,-0.7925896739435075,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.0028959371304872225,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.021030214857644842,-0.1023302958834607,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.9094657256175239,-0.33343717346612506,1.5193843769065938,0
-0.1228006042229602,-0.009817617553492398,-0.025053472150819444,-0.6897181937502584,0.12877658169920364,-0.6709952306815833,1
-0.1228006042229602,-0.009829829290577827,0.08806303223406807,-0.8019416266883483,-0.13788520012694752,-0.6709952306815833,1
-0.1228006042229602,-0.009799639162783294,-0.03149939465023045,-0.7551818629641442,0.004334416846999768,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.3583594573698836,-0.031220487396487053,1.5193843769065938,0
-0.1228006042229602,-0.009900725208657125,-0.042146588670829224,-0.8019416266883483,-0.22677246073566457,-0.6709952306815833,2
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.292895788155998,-0.2978822692226382,-0.6709952306815833,0
3.3358697000258455,-0.009853574334910607,-0.04110371985351311,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009794890153916738,0.013592266593723297,-0.6710142882605767,-0.1023302958834607,-0.6709952306815833,1
-0.1228006042229602,-0.009889191901409775,-0.04172944114390278,0.7691864344449114,2.564287522378051,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.17066145877509817,-0.38676952983135526,1.5193843769065938,0
-0.1228006042229602,-0.009832203795011105,-0.029105762412390615,-0.7271260047296217,-0.2801048171008948,-0.6709952306815833,1
-0.1228006042229602,-0.009867821361510275,-0.040686572326586665,-0.717774051984781,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.8907618201278422,-0.2623273649791514,1.5193843769065938,0
-0.1228006042229602,-0.009819992057925676,-0.0236729124783724,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009888174256652657,-0.04081568941825438,-0.21276860376337595,2.1198512193344654,-0.6709952306815833,1
-0.1228006042229602,-0.00978064312731707,-0.03974302434901495,-0.7458299102193033,-0.2801048171008948,-0.6709952306815833,1
-0.1228006042229602,-0.009887156611895537,-0.04166984864005614,-0.7832377211986667,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009788445070454984,-0.029066034076492858,-0.717774051984781,-0.1556626522486909,-0.6709952306815833,1
-0.1228006042229602,-0.009819652843006637,-0.039186827646446355,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.12209747954228348,0.008597342756416054,0.04042875749265788,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,0
-0.1228006042229602,-0.009830846935334947,-0.03458827276628103,-0.7925896739435075,-0.33343717346612506,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.46057199386516395,-0.36899207770961184,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.2461360244317936,-0.2801048171008948,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,3.967554273180476,-0.4223244340748421,-0.43005347384688386,2
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.180013411519939,-0.22677246073566457,1.5193843769065938,0
-0.1228006042229602,-0.009728404029784955,-0.04210686033493147,2.7050406526269635,6.244220111578937,-0.6709952306815833,1
