duration,src_bytes,dst_bytes,encoded_protocol_type,encoded_service,encoded_flag,encoded_source,encodedCategory
-0.03955441034878708,-0.007854382476318372,-0.1520515046685794,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03955455856161291,-0.007871894891440122,-0.15821231214183865,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039505909411681715,-0.007302741399983216,-0.1043776052278552,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956930801798047,-0.010308309645253727,-0.2538081972302639,0.0341656480750194,-1.4775914728208084,4.5141963971220465,-4.541251464869657,6
-0.03795622916764869,-0.0021190665239449276,-0.1956009709183129,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03912031208340652,0.030732035192569684,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.03728911069749584,-0.009188609603406775,-0.27085378703463386,0.0341656480750194,0.12644846827115047,4.5141963971220465,-4.541251464869657,6
-0.038635611679089764,-0.009579355365810843,-0.2689001081546909,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
0.01414736383925095,-0.008603038222773226,-0.26638823530905,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.0395651033341215,-0.010303931541473289,-0.26272896375614097,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03955560973257766,-0.008099556288022886,-0.18715570295580822,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03948030165567401,-0.006698563078282808,-0.04151876253508769,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.0393357337252593,-0.008968609888439777,-0.2640831009692231,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03953429216782845,0.030217607998368246,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.039491970565461595,-0.006698563078282808,-0.023987337242054686,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03955443543095761,-0.007758064193148741,-0.15041827047264825,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03954428057219083,-0.007040055173156951,-0.08800391556738099,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03954548109608007,-0.007530402796565978,-0.12168161816449274,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03801296731757431,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.039342292712851674,-0.008397267345092652,-0.260113721657593,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03522009271174924,-0.007442840720957224,-0.2532500032645659,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.039495476368841834,-0.006260752700239033,0.019014271967271557,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956930117738851,-0.010470299485129923,-0.2725800535581813,0.7948418899987082,0.6778371980215113,0.07661787588855107,0.22020361738076566,9
-0.0395270126378828,-0.010058757729768776,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.03955732216076534,-0.004165830041299573,-0.2311806677689141,0.0341656480750194,0.2768272127485216,-0.16991426417997643,0.22020361738076566,6
-0.035661981271275234,0.016997923633336482,5.385790829021128,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03948735772628225,-0.006698563078282808,-0.04151876253508769,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03955232852863348,-0.007985725589731504,-0.17210513973254404,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956930801798047,-0.010318160378759713,-0.2709106401237327,0.0341656480750194,-1.4775914728208084,4.5141963971220465,-4.541251464869657,6
-0.03889400135924976,-0.008552690029298192,-0.25029364263142473,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
0.018864801370175276,-0.010562239664519116,-0.27186680571312277,-13.53122733289743,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.03956403164138087,-0.005908315345913795,-0.2598863093011975,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03892501204280835,0.003388588031845754,2.560853864025953,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956401111960498,-0.009518061912884715,-0.2683419141889929,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.039564926618829155,-0.010303931541473289,-0.26272896375614097,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03955106985971257,-0.007985725589731504,-0.17341792924446336,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03931256806058184,-0.0008822522059712649,-0.27092614551166877,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03856569398865174,-0.005295380816652511,-0.256661188610498,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03948911803861367,-0.007399059683152846,-0.11066245580460289,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03951447041252147,-0.010190100843181909,-0.22697353917559782,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03956930801798047,-0.01038164288357606,-0.20133796445465332,0.0341656480750194,-1.4775914728208084,4.5141963971220465,-4.541251464869657,6
-0.03955108012060052,-0.007871894891440122,-0.1617165298153871,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.0395587256222161,-0.008099556288022886,-0.18715570295580822,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03953632040334502,-0.007758064193148741,-0.13983325897496796,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03911497870187391,-0.005251599778848133,-0.256661188610498,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039493720616905065,-0.006357070983408664,0.023066346681227298,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039474257992676065,-0.005674086793660375,0.11085785317517147,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039563091059986163,-0.010190100843181909,-0.22697353917559782,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03956309904067679,-0.005636872911526655,-0.2598863093011975,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.038370145406545646,-0.0089248288506354,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03949658226454227,-0.007530402796565978,-0.11509699675431466,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039514525137257166,-0.0069437368899873215,-0.055091145441781286,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03952699667650156,-0.010058757729768776,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.03931078152598125,0.03019352842757584,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.038422559162252956,-0.0089248288506354,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03955559833159105,-0.007854382476318372,-0.1520515046685794,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039443996353937257,-0.009045226704597438,-0.26364895010701356,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.0390603964785148,-0.0008822522059712649,-0.27092614551166877,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03432606838593898,-0.004910107683973989,-0.2725800535581813,-4.403112429813165,0.6778371980215113,0.07661787588855107,0.22020361738076566,5
-0.03016482000572324,0.01608727804700543,5.385790829021128,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03951691364395038,-0.0071713982865700835,-0.0835280269165064,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956287330114207,-0.008552690029298192,-0.25029364263142473,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03609708282347681,-0.007442840720957224,-0.2532396663392752,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.039454299425529867,-0.007758064193148741,-0.14045347449241016,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039560963635886154,-0.008397267345092652,-0.26005170010584877,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03937284393665019,-0.006260752700239033,0.019014271967271557,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956930231748717,-0.010435274654886422,-0.2725800535581813,-4.78345055077501,0.6778371980215113,0.07661787588855107,0.22020361738076566,9
-0.039553262269436215,-0.008968609888439777,-0.2640831009692231,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03561486099364742,0.016656431538462337,5.385790829021128,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039527416232808525,-0.007285228984861465,-0.09570492490895503,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.038914841222660326,-0.009736967101906602,-0.26542690125701457,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03694957221499578,-0.007442840720957224,-0.2532396663392752,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.039444863969017696,-0.006488414096821796,-0.0024245110856473437,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956929661699386,-0.008841644878807084,-0.2725800535581813,0.7948418899987082,0.6778371980215113,0.07661787588855107,0.22020361738076566,6
-0.0395606729107278,-0.009520250964774933,-0.2608889910543957,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03955113598543487,-0.007871894891440122,-0.1560518947560816,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.038247063775481864,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03950174919167049,-0.009515872860994496,-0.2683315772637022,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03842003498381919,-0.009793882451052293,-0.27119490556922704,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,9
-0.03953863138332933,-0.006357070983408664,0.014197264781803762,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03865303694701291,-0.007442840720957224,-0.2532396663392752,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.039516473565867516,-0.010303931541473289,-0.26259458372736183,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.039514742896101275,-0.010076270144890527,-0.22697353917559782,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03950709397418971,-0.007758064193148741,-0.14045347449241016,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039537374994605745,-0.007416572098274597,-0.105256243877565,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956930801798047,-0.010352090683058104,-0.27072457546850004,0.0341656480750194,-1.4775914728208084,4.5141963971220465,-4.541251464869657,6
-0.02673644072549518,0.016997923633336482,5.385790829021128,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03881390714817042,-0.00929258956819217,-0.259276430709046,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039211180226825154,-0.006374583398530414,-0.006104456489137763,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03954821733286465,-0.008968609888439777,-0.2640831009692231,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039557717775000445,-0.004165830041299573,-0.2311806677689141,0.0341656480750194,0.2768272127485216,-0.16991426417997643,0.22020361738076566,6
-0.03945296893039336,-0.010076270144890527,-0.22697353917559782,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03954313477303729,-0.007530402796565978,-0.11052807577582374,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03839063297947019,-0.0089248288506354,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.0387683784482723,-0.009086818690511596,-0.26907583588463285,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03932841885225519,-0.01003248910708615,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.03954824469523249,-0.008968609888439777,-0.2640831009692231,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039215680196237133,-0.006022146044205176,-0.2571987087256146,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03955841779557784,-0.010190100843181909,-0.22697353917559782,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03877260935440046,-0.002097176005042739,-0.19528052623430112,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03936362623898213,-0.010303931541473289,-0.26242919292271055,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03956808583221669,-0.010511891471044083,-0.2717427626096343,0.7948418899987082,-2.1793589470485406,-0.9095106843855589,0.22020361738076566,6
-0.03956219608253787,-0.008292192854362146,-0.26266694220439674,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039542064220395315,-0.007040055173156951,-0.06227530851882016,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03943085785697662,-0.0069437368899873215,-0.055091145441781286,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039340422951048885,-0.009539952431786904,-0.27119490556922704,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,3
-0.038325562988535525,-0.00977855908782076,-0.2653338689293982,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03842399796676219,-0.0089248288506354,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03954533174315557,-0.007985725589731504,-0.17223951976132318,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03950663109413365,-0.007758064193148741,-0.13983325897496796,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
